UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12930608,4692275,2024-01-01,9:30,188b08b8-e20a-410b-8df5-46cefe602ed1,Occupant,Unspecified,20623562.0,34.0,,,,,,,,,Registrant,,,M,2024
12930607,4692275,2024-01-01,9:30,328cd3b8-d0ca-4128-a0ca-bd77fcfabee7,Occupant,Unspecified,20623563.0,,,,,,,,,,Registrant,,,,2024
12930605,4692275,2024-01-01,9:30,d0d6f01c-9853-4f4b-bd67-f67286b1416f,Occupant,Unspecified,20623564.0,32.0,,,,,,,,,Registrant,,,M,2024
12952380,4691697,2024-01-01,0:58,c9c96282-de5a-4397-9af5-e961cb15d66b,Occupant,Unspecified,20635992.0,69.0,,,,,,,,,Registrant,,,F,2024
12952383,4691697,2024-01-01,0:58,0cf7b564-1708-4273-a3e3-00ca35dab17e,Occupant,Unspecified,20635989.0,27.0,,,,,,,,,Registrant,,,M,2024
12952387,4691697,2024-01-01,0:58,50891954-b234-4c70-9875-5d771dabb6a4,Occupant,Injured,20635987.0,54.0,Not Ejected,Conscious,Shoulder - Upper Arm,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12952388,4691697,2024-01-01,0:58,b670ed4c-1693-4546-bbcd-66ebeedb6d6a,Occupant,Injured,20635986.0,20.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12952382,4691697,2024-01-01,0:58,1d5a6610-9cf5-4209-8f53-57373039abb3,Occupant,Unspecified,20635991.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12952385,4691697,2024-01-01,0:58,e046f549-c54a-42bd-87e5-e486fcee241e,Occupant,Unspecified,20635987.0,81.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12952379,4691697,2024-01-01,0:58,921c4f00-c73a-44f1-a165-e8c02158e8bf,Occupant,Unspecified,20635991.0,42.0,,,,,,,,,Registrant,,,F,2024
12952384,4691697,2024-01-01,0:58,ca3a3817-b511-47ac-aa75-76a0307a10d9,Occupant,Unspecified,20635988.0,67.0,,,,,,,,,Registrant,,,M,2024
12952375,4691697,2024-01-01,0:58,1e7e8471-07ce-44ff-bb5d-0b6281e20ec7,Occupant,Unspecified,20635986.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12952378,4691697,2024-01-01,0:58,992d4ab7-5ad6-4d6a-898a-4a6ea8a35cb5,Occupant,Unspecified,20635991.0,17.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12952377,4691697,2024-01-01,0:58,4b93b1cc-0ddf-4ac6-aefd-693de7923366,Occupant,Unspecified,20635991.0,16.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12952381,4691697,2024-01-01,0:58,cd973eb8-5f50-425a-a383-b82ad18e665e,Occupant,Unspecified,20635992.0,69.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12952386,4691697,2024-01-01,0:58,81f5f1b5-3849-4aae-94e0-f854a4bc8cff,Occupant,Unspecified,20635987.0,54.0,,,,,,,,,Registrant,,,F,2024
12952389,4691697,2024-01-01,0:58,983cf3ad-6ab6-4f2a-9983-b9dfee4b6117,Occupant,Unspecified,20635986.0,38.0,,,,,,,,,Registrant,,,M,2024
12952376,4691697,2024-01-01,0:58,d1c57f88-9900-4112-9d9c-5fd0799eab2b,Occupant,Unspecified,20635991.0,14.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
